43909.0604,0.0000,0.0000,140911.7450,0.0000,1954.3624,-187595.9732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.8926,0.0000,0.0000,684.8993,0.0000,58.7248,0.0000,0.0000,43.2886,0.0000,46.7980,0.0000,0.0000,46.7980,0.0000,46.7980,-46.9233,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.9489,0.0000,0.0000,79.3079,0.0000,-8.5657,0.0000,0.0000,26.3145,0.0000,0.0000,
0.1400,0.0000,0.0000,48.3319,1.2294,0.0000,16.1470,0.0000,0.0000,0.0000,19.2900,0.0000,0.0000,0.0000,0.6058,0.1606,0.0000,0.2439,0.0000,0.0035,0.1299,0.0000,13.3821,0.0000,0.1385,0.0000,0.0000,0.1974,0.0000,19.7143,0.0000,0.0000,52.7523,100.5775,0.0000,-108.1359,0.0000,0.0000,0.0000,20.1737,0.0000,0.0000,0.0000,-58.9303,65.6289,0.0000,-40.0574,0.0000,45.7143,20.0924,0.0000,-95.4006,0.0000,-77.5451,0.0000,0.0000,-25.9372,0.0000,-86.7672,
7.7721,0.0000,-0.4216,39.8210,-6.4297,2.3200,8.5759,0.0000,0.0000,0.0000,0.0000,0.0000,4.3108,0.3355,0.0000,0.0000,0.0000,0.0000,0.0000,18.2257,0.0000,0.0000,24.6177,0.8726,0.0000,0.0000,0.0000,0.0000,0.0000,-21.1822,0.0000,0.0000,-15.4303,-108.1606,-20.0388,-2.9501,0.0000,0.0000,0.0000,0.0000,0.0000,-83.5901,-13.5320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.9120,-16.1471,0.0000,0.0000,0.0000,0.0000,0.0000,-9.0500,
6.4050,0.0000,0.0000,44.4699,0.0012,4.0369,5.7131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1438,0.0671,4.5614,0.1482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0224,0.2879,33.0293,0.1137,0.0000,-19.7440,0.0000,0.0000,-11.1810,-2975.0000,-19.7429,-51.9578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.7353,-5.2161,90.1916,-32.8610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.7051,18.7343,-30.8707,0.0000,-36.2080,
2.8948,0.0000,0.0000,53.5638,0.0000,0.0000,9.3831,0.0000,0.0000,15.3451,0.0000,0.0000,0.0000,0.0000,4.1079,0.0000,0.0000,0.2540,0.0000,9.1037,0.0000,0.0000,1.5593,0.0116,1.4003,0.0000,0.8689,1.5074,0.0000,10.4118,0.0000,0.0000,10.6602,0.0000,0.0000,-44.5833,0.0000,0.0000,-6.7689,0.0000,0.0000,0.0000,0.0000,-1.2439,0.0000,0.0000,0.0000,0.0000,3.5282,0.0000,0.0000,-10.1135,10.3448,-19.4744,0.0000,67.5222,-63.8782,0.0000,-7.2304,
1.3598,0.0000,0.0000,0.0000,0.0000,37.9906,0.9220,0.0000,0.0000,16.8274,0.0000,0.0000,3.4566,0.0000,1.3557,0.0247,0.0000,0.0000,0.0000,8.1984,0.0000,0.0000,29.0910,0.0000,0.1035,0.2145,0.4558,0.0000,0.0000,-2.2430,0.0000,0.0000,0.0000,0.0000,0.1266,22.5488,0.0000,0.0000,-18.6458,0.0000,0.0000,81.4587,0.0000,4.4700,-2.0243,0.0000,0.0000,0.0000,0.2952,0.0000,0.0000,0.5600,0.0000,-54.2029,3.5431,-22.4002,0.0000,0.0000,-9.5710,
21.5775,0.0000,0.0000,18.2011,0.0000,0.0000,8.6889,0.0000,0.0000,19.0557,0.0000,0.0000,0.0000,0.0250,3.3080,0.0000,0.1914,17.2333,0.0000,6.4095,0.0000,0.0000,1.2170,0.2449,0.0000,0.0000,1.7830,2.0648,0.0000,4.3504,0.0000,0.0000,9.9219,0.0000,0.0000,33.4024,0.0000,0.0000,-25.3273,0.0000,0.0000,0.0000,9.2000,18.6004,0.0000,-64.4723,-1.1333,0.0000,-7.2798,0.0000,0.0000,26.7214,46.4271,0.0000,0.0000,-29.9607,-27.0099,0.0000,110.7389,
15.7474,0.0000,0.0000,43.3290,0.0000,0.0000,0.1811,0.0000,0.0000,2.5848,0.0000,0.0000,0.0000,0.6426,1.3028,0.0000,0.0000,0.0529,0.0000,19.2231,0.0000,0.0000,13.0296,0.0785,0.0000,0.0224,3.5543,0.2516,0.0000,0.0000,0.0000,0.0000,2.8893,0.0000,0.0000,232.7443,0.0000,0.0000,-54.7741,0.0000,0.0000,0.0000,25.7081,0.9518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.2356,67.3885,0.0000,-4.9107,64.2236,-78.4579,0.0000,-28.2635,
1.3346,0.0000,-2.9007,43.2985,0.0000,14.6970,10.9469,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1930,0.0000,0.0000,0.0000,0.0000,14.4119,0.0000,0.0000,11.5884,0.0000,0.0000,0.7896,5.6407,0.0000,0.0000,5.1027,0.0000,-121.0535,31.6699,0.0000,5.0997,-73.3121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,189.6891,0.0000,0.0000,0.0000,0.0000,-16.7584,0.0000,0.0000,6.2839,0.0000,0.0000,24.6834,-37.3677,0.0000,0.0000,-49.3988,
13.0533,0.0000,-0.0958,5.6920,16.9916,19.1854,2.8095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0844,4.7753,0.0000,2.9418,2.3169,0.0000,0.0000,0.0000,0.0000,27.7440,0.3261,0.0000,4.0090,0.0296,0.1414,0.0000,0.2720,0.0000,-160.1253,2.9638,0.2319,14.1696,-75.4191,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4692,7.7901,0.0000,-82.5889,-4.6614,0.0000,0.0000,0.0000,0.0000,14.6706,-20.7605,0.0000,-64.0085,-30.4054,21.2871,0.0000,-24.8234,
0.1452,0.0000,0.0000,11.6813,0.0000,0.0000,3.2591,0.0000,0.0000,40.1985,23.1533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7281,5.4256,0.0000,0.0000,0.0000,0.0000,0.0000,0.4090,0.0000,0.0000,24.0358,0.0000,0.0000,35.7614,0.0000,0.0000,-8.2722,0.0000,0.0000,-10.3506,-58.8227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.3692,271.3801,0.0000,0.0000,0.0000,0.0000,0.0000,-48.7286,0.0000,0.0000,-52.3950,
36.9432,0.0000,0.0000,51.6867,0.0000,0.0000,-0.2908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0931,0.0000,0.0000,2.2565,0.0000,0.0000,0.0000,9.3113,0.0000,0.0000,10.0914,0.0000,0.0000,15.5733,0.0000,0.0000,-1347.2490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.4124,0.0000,0.0000,0.0000,-98.7768,0.0000,0.0000,-23.7349,
11.3040,0.0000,-1.2069,50.7127,0.0000,1.5150,5.8583,0.0000,0.0000,4.3527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0505,0.1500,0.3976,0.0022,3.1689,16.6360,0.0000,5.8066,0.0000,0.0000,0.3871,0.0000,0.8653,0.0000,17.3169,0.0000,-90.5460,8.9061,0.0000,9.1881,-73.1338,0.0000,0.0000,31.0152,0.0000,0.0000,0.0000,0.0000,0.0000,12.2772,-42.0667,9.9849,2790.9091,242.9613,-81.7017,0.0000,45.1228,0.0000,0.0000,40.4547,0.0000,17.0923,0.0000,-10.5259,
0.1445,0.0000,-0.4800,4.0876,-0.0583,0.3588,0.6363,0.0000,0.0000,5.8217,0.0000,1.1747,0.0000,0.0077,0.2497,0.0000,0.0175,0.0000,0.0000,24.9655,0.0000,0.2045,62.5765,0.0526,0.0066,0.0000,0.2339,0.0000,0.0000,-3.1142,0.0000,-171.1667,23.6422,83.1904,22.6310,-18.4347,0.0000,0.0000,-6.2559,0.0000,-39.9932,0.0000,146.7532,70.9251,0.0000,0.0000,0.0000,0.0000,-2.8135,0.0000,80.4401,1.9576,83.4601,-84.8485,0.0000,-91.7914,0.0000,0.0000,-11.7598,
0.9631,0.0000,0.0000,22.1393,9.4855,0.0000,-0.7836,0.0000,0.0000,23.8880,0.0000,6.9039,0.0000,0.3615,2.5326,0.0000,0.2864,0.0000,0.0000,17.1298,0.0000,0.9271,8.2703,0.3412,0.0000,1.4164,6.1385,0.0000,0.0000,-5.4927,0.0000,0.0000,-2.9305,-6.8884,0.0000,-224.0429,0.0000,0.0000,-8.5461,0.0000,-13.5431,0.0000,12.7248,-9.9937,0.0000,-3.1425,0.0000,0.0000,-7.1203,0.0000,-11.2825,26.6653,-23.3880,0.0000,-6.5377,91.1395,0.0000,0.0000,-1.9802,
4.6266,0.0000,0.0000,31.3334,-0.0148,0.0000,49.7761,0.0000,0.0000,0.2869,0.0000,0.0000,0.0000,0.0000,5.9887,0.1462,0.0000,0.0000,0.0000,0.1878,0.0000,0.0000,3.9659,0.0000,1.1400,0.2628,0.0000,2.3004,0.0000,-9.8020,0.0000,0.0000,35.2391,-24.3243,0.0000,-18.1670,0.0000,0.0000,-52.5967,0.0000,0.0000,0.0000,0.0000,-3.1693,-6.9767,0.0000,0.0000,0.0000,-38.6581,0.0000,0.0000,2.2567,0.0000,0.0000,6.6971,0.0000,-3.7081,0.0000,2.0787,
22.3520,0.0000,0.0000,65.5273,0.0000,0.0000,-2.7507,0.0000,0.0000,0.4042,0.0000,0.0000,0.0000,0.0000,1.3708,0.0000,0.0000,0.0000,0.0000,2.1478,0.0000,0.0000,7.9252,0.4800,0.0000,2.5434,0.0000,0.0000,0.0000,3.9401,0.0000,0.0000,-5.1115,0.0000,0.0000,-64.2964,0.0000,0.0000,778.2286,0.0000,0.0000,0.0000,0.0000,-28.8737,0.0000,0.0000,0.0000,0.0000,-42.5179,0.0000,0.0000,26.7955,25.5000,0.0000,6.0824,0.0000,0.0000,0.0000,-72.6754,
34.2070,0.0000,0.0000,11.4023,0.0276,0.9954,13.9671,0.0000,0.0000,2.0549,0.0000,0.0000,0.0000,0.9855,1.1091,0.0000,0.0000,4.1903,0.0000,0.1280,0.0000,0.0000,26.5481,1.5141,0.0000,0.4403,0.1291,2.3010,0.0000,0.0000,0.0000,0.0000,42.8431,-26.4493,-7.7657,-28.3402,0.0000,0.0000,-98.4719,0.0000,0.0000,0.0000,7.3668,0.5229,0.0000,0.0000,-18.2899,0.0000,0.0000,0.0000,0.0000,18.0469,0.6340,0.0000,-34.5673,75.2130,0.6084,0.0000,-9.3364,
1.6816,0.0000,0.0000,54.8647,0.0000,1.7804,35.9928,0.0000,0.0000,2.7457,0.0000,0.0000,0.0000,0.0000,0.0256,0.0000,0.0000,0.0000,0.0000,1.3802,0.0000,0.0000,1.2667,0.2624,0.0000,0.0000,0.0000,0.0000,0.0000,-43.2029,0.0000,0.0000,-43.2028,0.0000,-43.2038,-28.6507,0.0000,0.0000,-64.5081,0.0000,0.0000,0.0000,0.0000,-86.3281,0.0000,0.0000,0.0000,0.0000,-57.5641,0.0000,0.0000,-12.1813,-69.0930,0.0000,0.0000,0.0000,0.0000,0.0000,8.9474,
0.1115,0.0000,0.0000,0.0000,0.0000,67.1512,-9.7552,0.0000,0.0000,0.0000,22.8194,0.2141,0.0000,0.0000,0.0000,0.0064,0.0000,0.0000,0.0000,0.1264,2.8363,0.0000,1.3936,0.0000,1.0992,0.0006,6.4376,7.5590,0.0000,27.0852,0.0000,0.0000,0.0000,0.0000,-7.2371,74.3542,0.0000,0.0000,0.0000,-11.4087,-41.5694,0.0000,0.0000,0.0000,-17.1875,0.0000,0.0000,0.0000,-17.9589,-19.8004,0.0000,24.9856,0.0000,-80.1947,-33.3333,-33.4146,22.2278,0.0000,-81.4804,
1.2109,0.0000,-0.0018,31.8109,0.0000,9.3085,13.8864,0.0000,0.0000,0.9108,0.0000,0.0000,0.0000,0.0000,1.3981,0.0708,0.0000,11.1036,0.0000,1.1149,0.0000,0.0000,20.7321,0.0000,4.2677,2.6387,0.6124,0.9359,0.0000,25.3283,0.0000,-27.7778,80.0408,0.0000,25.3306,-181.7411,0.0000,0.0000,-34.6728,0.0000,0.0000,0.0000,0.0000,-14.6413,78.6723,0.0000,15.9336,0.0000,406.1082,0.0000,0.0000,-29.5267,0.0000,-29.1515,-44.9085,0.0000,47.2593,0.0000,13.9535,
17.3988,0.0000,0.0000,3.6769,0.0000,-0.1193,22.9583,0.0000,0.3359,31.5980,0.0000,0.0000,3.0140,0.6187,0.0000,1.1932,0.0000,0.3094,0.0000,0.2563,0.0000,0.0000,11.4504,0.7778,0.0928,3.7034,0.4950,2.2406,0.0000,-0.3874,0.0000,0.0000,-0.3889,0.0000,-40.2347,-1.7105,0.0000,-23.9952,-22.6644,0.0000,0.0000,-19.6682,-2.5214,0.0000,97.3852,0.0000,-3.2644,0.0000,2644.7132,0.0000,0.0000,-11.3446,18.8609,-14.6552,1.1584,311.7576,-7.2659,0.0000,-17.2712,
18.5073,0.0000,0.0000,0.0000,0.0000,4.7626,48.3751,0.0000,0.0000,3.1333,17.9217,0.0000,0.0000,0.6830,0.0000,0.0000,0.1828,0.1430,0.0000,1.2656,0.0000,0.0000,1.8745,0.1034,0.0000,0.0521,2.4767,0.5188,0.0000,2.2553,0.0000,0.0000,0.0000,0.0000,2.2824,6.2146,0.0000,0.0000,0.0000,2.3379,0.0000,0.0000,0.5710,0.0000,0.0000,15.5361,211.8881,0.0000,-99.7867,0.0000,0.0000,2.3420,6.5764,0.0000,47.0250,1.4657,-0.3662,0.0000,-2.4863,
14.1117,0.0000,0.0000,22.1991,0.0000,2.4782,7.5441,0.0000,0.0000,7.1842,0.0000,0.0000,24.1876,0.0000,2.7883,0.0000,0.0000,0.0000,0.0000,13.9407,0.0000,0.0000,2.9701,0.0000,0.6971,0.0858,1.8132,0.0000,0.0000,-7.7652,0.0000,0.0000,13.9907,0.0000,-7.7637,-22.4414,0.0000,0.0000,16.2120,0.0000,0.0000,-57.3695,0.0000,63.3397,0.0000,0.0000,0.0000,0.0000,4.5349,0.0000,0.0000,420.2552,0.0000,-91.4933,0.0000,-86.5762,0.0000,0.0000,28.3338,
16.9199,0.0000,0.0000,41.1342,0.0000,0.0000,1.0400,0.0000,0.0000,1.9038,0.0000,0.0000,0.0000,0.1996,0.6739,0.0000,0.0000,0.5838,0.0000,14.7162,0.0000,0.0000,18.7268,0.5672,0.0000,0.7635,2.5967,0.1743,0.0000,0.0000,0.0000,0.0000,1.9495,0.0000,0.0000,3.4904,0.0000,0.0000,323.8103,0.0000,0.0000,0.0000,5.2605,-0.7123,0.0000,0.0000,0.1028,0.0000,0.0000,0.0000,0.0000,50.8432,2.3449,0.0000,-41.4669,-48.7619,-85.5422,0.0000,6.9928,
2.4334,0.0000,-0.1404,63.5514,0.0000,1.7369,1.8225,0.0000,0.0000,6.0154,0.0000,0.0000,0.0000,0.0000,1.4159,0.8124,0.0224,0.0000,0.0000,8.8897,0.0000,0.0000,10.9127,0.0000,0.4432,0.3111,0.6385,1.1351,0.0000,-3.1643,0.0000,3.2051,-4.6474,0.0000,-2.2051,43.4458,0.0000,0.0000,3.3098,0.0000,0.0000,0.0000,0.0000,27.5867,0.8740,-3.5714,0.0000,0.0000,12.5887,0.0000,0.0000,-17.3798,0.0000,-40.6588,822.2115,81.7384,-52.9733,0.0000,-36.0870,
8.4085,0.0000,0.0000,4.5947,5.5759,0.0000,41.0368,0.0000,0.0000,7.3481,0.0000,0.0000,0.0000,0.0000,5.5196,0.0841,8.8253,0.0000,0.0000,12.4908,0.0000,0.0000,3.8315,0.0000,0.0000,0.4767,1.8078,0.0000,0.0000,-5.8441,0.0000,0.0000,-5.8437,-5.6619,0.0000,-3.0687,0.0000,0.0000,-30.7603,0.0000,0.0000,0.0000,0.0000,6.3501,-5.1130,-19.5053,0.0000,0.0000,20.5255,0.0000,0.0000,83.4295,0.0000,0.0000,-3.8599,12.0810,0.0000,0.0000,-21.5686,
2.4370,0.0000,0.0000,159.6308,0.0000,82.9749,-251.1121,0.0000,0.0000,48.6552,0.0000,0.4909,0.0000,0.0131,0.0000,8.3747,24.1926,6.2999,0.0000,9.5964,0.0000,0.1154,5.7289,0.1167,0.0000,2.4686,0.0000,0.0171,0.0000,35.3467,0.0000,0.0000,97.0906,0.0000,0.0000,-36.5718,0.0000,0.0000,33.4231,0.0000,-2.6889,0.0000,29.7710,0.0000,-16.0662,0.0000,25.4036,0.0000,83.8346,0.0000,37.9549,93.1819,42.9306,0.0000,-23.7341,0.0000,239.1813,0.0000,-42.7439,
1.6355,0.0000,0.0000,0.0000,0.0000,35.7270,19.5757,0.0000,0.0000,6.3308,0.0000,0.0000,0.0000,0.0000,11.9070,0.1161,0.0000,15.2180,0.0000,1.9296,0.0000,0.0000,2.0442,0.0000,0.6321,1.9846,0.0000,2.8994,0.0000,-21.1801,0.0000,0.0000,0.0000,0.0000,0.7986,-6.6184,0.0000,0.0000,13.8576,0.0000,0.0000,0.0000,0.0000,2.2348,-14.7287,0.0000,-4.7878,0.0000,73.6733,0.0000,0.0000,-4.0554,0.0000,48.0620,-14.8292,0.0000,-13.8925,0.0000,-16.6486,
33.6246,0.0000,0.0000,7.3837,0.0000,1.1697,4.9792,0.0000,0.0000,22.1225,8.6502,0.0000,0.0000,0.0312,4.1731,0.0000,0.0000,0.0000,0.0000,3.1715,0.0158,0.0000,12.6393,0.5014,0.0000,0.0721,1.4656,0.0000,0.0000,-3.8100,0.0000,0.0000,1.7715,0.0000,-3.8129,-29.5228,0.0000,0.0000,-18.1652,49.9202,0.0000,0.0000,15.3846,1.1694,0.0000,0.0000,0.0000,0.0000,3.4337,202.5316,0.0000,17.1536,10.4308,0.0000,-44.6602,-6.0385,0.0000,0.0000,-13.2180,
16.3188,0.0000,0.0000,17.0143,0.0000,26.7484,29.7045,0.0000,0.0000,0.0000,0.0000,0.4340,0.0000,0.0000,6.1971,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3147,2.3993,0.0674,0.7313,0.0276,0.0000,0.0425,0.0000,-4.2546,0.0000,0.0000,-4.2541,0.0000,18.8837,-10.3395,0.0000,0.0000,0.0000,0.0000,-66.1060,0.0000,0.0000,-1.1409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11.4077,23.9320,-65.5786,-96.0345,30.7971,0.0000,-10.3529,0.0000,29.8311,
7.0862,0.0000,0.0000,59.6788,1.0297,34.2477,-8.7213,0.0000,0.0000,4.4441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0016,0.6449,0.0000,0.0000,1.0437,0.0000,0.0000,0.0344,0.0000,0.0000,0.0559,0.0850,0.3693,0.0000,8.7974,0.0000,0.0000,-3.2883,8.7987,8.7983,-2.8000,0.0000,0.0000,-19.2705,0.0000,0.0000,0.0000,0.0000,0.0000,12.5000,7.4275,0.0000,0.0000,0.0000,0.0000,0.0000,364.2442,0.0000,0.0000,18.9624,28.0000,46.4663,0.0000,68.7235,
2.7019,0.0000,0.0000,49.9365,-0.1318,0.0000,7.5454,0.0000,0.0000,3.2892,0.0000,1.9610,0.0000,0.8063,2.6308,0.0000,0.0000,1.1476,0.0000,23.0724,0.0000,0.7219,3.0114,0.1119,1.3244,0.6276,1.2434,0.0000,0.0000,-10.9479,0.0000,0.0000,2.5062,44.9165,0.0000,-31.0825,0.0000,0.0000,44.3512,0.0000,51.3055,0.0000,-8.2848,-1.5965,0.0000,0.0000,-14.9617,0.0000,-3.8158,0.0000,30.1011,5.8577,3.3959,-12.1262,-12.0300,-10.8493,0.0000,0.0000,-13.1944,
0.9597,0.0000,0.0000,28.1034,0.0000,16.8371,10.3443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0077,0.0083,0.0000,0.0000,0.0000,0.0000,42.2390,0.0000,0.0000,1.3570,0.1436,0.0000,0.0000,0.0000,0.0000,0.0000,-3.5115,0.0000,0.0000,-3.5110,0.0000,-7.7781,83.9003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-27.2727,1986.7470,0.0000,0.0000,0.0000,0.0000,-19.2488,0.0000,0.0000,124.9300,-59.3315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.7039,
42.9218,0.0000,0.0000,30.7496,0.3337,0.0000,3.5699,0.0000,0.0515,19.8293,0.0000,0.0000,0.0000,0.0000,0.0739,0.0493,0.0000,0.0000,0.0000,1.5767,0.0000,0.0000,0.4233,0.0000,0.0090,0.0672,0.3449,0.0000,0.0000,-10.0341,0.0000,0.0000,0.4368,-33.5930,0.0000,156.2957,0.0000,-80.3883,-21.6175,0.0000,0.0000,0.0000,0.0000,-64.5467,-18.2556,0.0000,0.0000,0.0000,125.4202,0.0000,0.0000,224.6161,0.0000,3840.0000,-94.0476,-64.3665,0.0000,0.0000,-17.0124,
21.0182,0.0000,0.0000,0.0000,0.2880,0.0000,49.2242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5815,0.0112,3.5785,0.1733,1.6495,0.2768,16.0810,0.0000,0.0000,5.8962,0.2432,0.0000,0.7493,0.2292,0.0000,0.0000,6.9426,0.0000,0.0000,0.0000,-68.8542,0.0000,12.2751,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1359,0.0000,17.3033,86.3243,0.4183,-22.2182,-51.2885,0.0000,0.0000,1.5162,20.4770,0.0000,12.5184,-32.1553,0.0000,0.0000,9.8569,
2.0707,0.0000,0.0000,19.1380,0.0000,6.1900,40.5080,0.0000,0.0000,0.0000,0.0000,1.0885,0.0000,0.0696,0.3738,0.0000,0.0000,0.0000,0.7366,0.0000,0.0000,0.4325,11.3721,1.5319,8.6894,0.1173,7.6816,0.0000,0.0000,-20.4424,0.0000,0.0000,0.5063,0.0000,-16.3910,4.5848,0.0000,0.0000,0.0000,0.0000,83.4910,0.0000,13.0747,328.9995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.3815,8.4021,22.1947,-47.7214,-20.4604,9.2780,0.0000,0.0000,-41.1436,
2.4304,0.0000,0.0000,95.6741,0.0000,0.0000,0.8569,0.0000,0.0000,0.0104,0.0000,0.0000,0.0000,0.0000,0.0987,0.0052,0.0000,0.0000,0.0000,0.5245,0.0000,0.0000,0.3791,0.0000,0.0000,0.0208,0.0000,0.0000,0.0000,-0.2016,0.0000,0.0000,0.0525,0.0000,0.0000,54.8372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.9838,0.0000,0.0000,0.0000,0.0000,-99.0086,0.0000,0.0000,-16.6183,0.0000,0.0000,-0.4808,0.0000,0.0000,0.0000,-36.3828,
1.2421,0.0000,0.0000,4.0630,-0.7592,0.0000,46.9214,0.0000,0.6501,17.4197,0.0000,0.0000,0.0000,0.0000,1.2839,0.8567,0.4945,0.0000,0.6710,3.0995,0.0000,0.0000,20.5470,0.0000,1.2398,0.7940,1.1562,0.3204,0.0000,-12.7284,0.0000,0.0000,-12.7246,-167.5184,0.0000,8.0769,0.0000,-76.6190,-21.6468,0.0000,0.0000,0.0000,0.0000,23.4130,4.0738,-9.8483,0.0000,-16.0507,-63.9135,0.0000,0.0000,-2.3999,0.0000,-89.2160,-18.0856,324.1135,0.0000,0.0000,2.0283,
40.3215,0.0000,0.0000,10.6091,0.0000,0.3316,3.0876,0.0000,0.0000,21.0710,0.0000,0.6511,0.0105,8.5342,0.0000,0.2963,0.0000,0.0000,0.0000,4.2701,0.0000,0.7774,8.3802,1.4499,0.0000,0.2096,0.0000,0.0000,0.0000,-3.2658,0.0000,0.0000,-3.2642,0.0000,-68.4861,43.5160,0.0000,0.0000,0.3963,0.0000,0.0000,0.0000,6.1318,0.0000,-16.5373,0.0000,0.0000,0.0000,2.1405,0.0000,0.0000,-42.6123,3.1933,0.0000,40.4580,0.0000,0.0000,0.0000,-20.3265,
27.4203,0.0000,0.0000,28.5089,-0.0098,0.0000,4.6680,0.0000,0.0000,3.9260,0.0000,0.0000,0.0000,0.1105,2.9708,0.0000,0.0000,1.3945,0.0000,12.3205,0.0000,0.0000,16.8441,0.0000,0.0000,0.7832,0.8074,0.2556,0.0000,-8.7990,0.0000,0.0000,-8.2136,9.1837,0.0000,-49.2138,0.0000,0.0000,165.1859,0.0000,0.0000,0.0000,13.8462,-1.6326,0.0000,0.0000,-21.4127,0.0000,2.7337,0.0000,0.0000,4.1071,0.0000,0.0000,-46.1057,24.8823,11.2676,0.0000,0.4491,
1.3290,0.0000,0.0000,81.8167,0.0000,0.0000,14.5446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3161,0.0000,0.0302,0.0000,0.7934,1.1558,0.0000,0.0000,0.0000,0.0000,-12.9615,0.0000,0.0000,76.7378,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,613.4752,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.8209,0.0000,0.0000,0.0000,-78.8757,0.1817,0.0000,107.7262,
254.5247,0.0000,-1.7883,-144.4096,0.0000,0.0000,-60.3258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5282,0.0000,0.0000,0.0000,0.0000,7.5159,0.0000,0.0000,39.8726,0.0000,0.0000,1.2249,0.0000,0.8574,0.0000,-14.1373,0.0000,36.1293,14.0746,0.0000,0.0000,28.3390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.0260,0.0000,0.0000,0.0000,0.0000,-87.6023,0.0000,0.0000,-18.0199,0.0000,0.0000,457.9313,0.0000,24.8775,0.0000,-22.9377,
37.4826,0.0000,0.0000,0.0000,0.0000,0.0000,15.4740,0.0000,0.0000,10.8667,0.0000,0.0000,0.0125,2.6663,0.0000,5.9191,0.0000,0.6698,0.0000,3.8334,0.0000,0.0000,21.7118,0.3492,0.4773,0.4723,0.0000,0.0650,0.0000,-7.9394,0.0000,0.0000,0.0000,0.0000,0.0000,22.3898,0.0000,0.0000,-23.1901,0.0000,0.0000,8.8000,-12.9655,0.0000,8.6685,0.0000,66.2437,0.0000,42.3436,0.0000,0.0000,1.9040,-13.7171,0.0000,-25.8734,0.0000,46.0000,0.0000,-35.2207,
3.9230,0.0000,0.0000,58.4753,0.0000,12.5038,-33.0723,0.0000,0.0000,15.7288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0298,23.0432,0.0000,0.0000,7.8891,0.0000,0.0000,4.5632,0.0000,0.0226,6.4166,0.0460,0.4311,0.0000,1.1751,0.0000,0.0000,-2.7523,0.0000,5.6471,8.7306,0.0000,0.0000,-23.6509,0.0000,0.0000,0.0000,0.0000,0.0000,1.0067,1.1826,0.0000,0.0000,19.9288,0.0000,0.0000,9.1361,0.0000,705.3097,-4.5258,0.0000,-91.6957,0.0000,-11.2967,
0.3679,0.0000,0.0000,43.3192,0.0000,3.6433,14.9124,0.0000,0.0000,0.2529,0.0000,0.0000,0.0000,2.6796,0.4808,0.0000,0.0000,1.1787,0.0000,19.6680,0.0000,0.0000,11.4592,1.8631,0.0000,0.1493,0.0000,0.0257,0.0000,0.0000,0.0000,0.0000,10.3465,0.0000,-17.9123,-32.3194,0.0000,0.0000,3118.2285,0.0000,0.0000,0.0000,-23.4699,-19.5092,0.0000,0.0000,-25.1718,0.0000,0.0000,0.0000,0.0000,127.2349,-37.2390,0.0000,-2.2103,0.0000,0.0000,0.0000,-36.6544,
